module_id	module_rank	n_terms	n_genes	rep_gene_ids	term_ids	rep_gene_ids_str	term_ids_str	module_method	module_requested_method	module_effective_method	module_min_shared_genes	module_jaccard_min	hub_filter_max_gene_term_degree	hub_filter_n_hubs	module_terms_hash12	module_genes_hash12	module_content_hash12	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
Ma552b1e91c33	60	1	12	['6233', '7314', '5236', '178', '2632', '2992', '2997', '2998', '5260', '5836']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOGEN_METABOLISM']	6233;7314;5236;178;2632;2992;2997;2998;5260;5836	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOGEN_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	2603a1f847ac	f75cb02f605e	a552b1e91c33	0.828125	1	1	term_survival:min
Ma76183a410df	61	1	9	['8764', '10673', '356', '3604', '4049', '10913', '8771', '8784', '939']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS']	8764;10673;356;3604;4049;10913;8771;8784;939	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	5569eba2830f	44c82e92a3c0	a76183a410df	0.71875	1	1	term_survival:min
Ma9480667c0bc	62	1	3	['10302', '6621', '2971']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION']	10302;6621;2971	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	3d0850b8b778	a1409cfb1f65	a9480667c0bc	0.75	1	1	term_survival:min
Maaf0569705d2	63	2	7	['5594', '5978', '405', '5979', '406', '9500', '10769']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4']	5594;5978;405;5979;406;9500;10769	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	dcb96f97c641	45417aff5c8c	aaf0569705d2	0.84375	2	2	term_survival:min
Maeef3e995c8a	64	1	6	['6208', '6203', '9136', '10171', '10607', '9277']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL']	6208;6203;9136;10171;10607;9277	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	38d60a47d1f5	a468bd858002	aeef3e995c8a	0.859375	1	1	term_survival:min
Maf9fd8864de0	65	1	9	['9612', '2101', '10002', '2063', '2104', '5914', '6096', '7101', '8013']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY']	9612;2101;10002;2063;2104;5914;6096;7101;8013	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	bfabf49f334a	7c483d879e6e	af9fd8864de0	0.859375	1	1	term_survival:min
Mafc67983f829	66	1	1	['8320']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS']	8320	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	6a65e7902207	1c40b7658984	afc67983f829	0.953125	1	1	term_survival:min
Mb3205be20024	67	1	4	['2525', '2529', '6006', '8708']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS']	2525;2529;6006;8708	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	d2f771a022c0	e9d1c0a70b25	b3205be20024	0.65625	1	1	term_survival:min
Mb853dfcbfba0	68	1	4	['259', '3240', '3250', '3494']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA']	259;3240;3250;3494	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	4173765ae1e6	030fdc4417e6	b853dfcbfba0	0.703125	1	1	term_survival:min
Mb8c36c86249d	69	1	8	['207', '8773', '4641', '5872', '6517', '11336', '6814', '9371']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE']	207;8773;4641;5872;6517;11336;6814;9371	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	499700d34506	1ed4f17632fc	b8c36c86249d	0.734375	1	1	term_survival:min
Mbe38e8f90250	70	1	7	['1738', '10295', '3712', '586', '593', '594', '9673']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM']	1738;10295;3712;586;593;594;9673	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1e80cf8f7c04	88b0f4713d6d	be38e8f90250	0.765625	1	1	term_survival:min
Mbfa1c6994aee	71	1	2	['6009', '7248']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK']	6009;7248	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	8b6d90f7198e	b75a8509734e	bfa1c6994aee	0.890625	1	1	term_survival:min
Mc1f31f06058f	72	1	6	['4907', '7378', '954', '956', '957', '9615']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_CATABOLISM']	4907;7378;954;956;957;9615	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_CATABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	541b22555ef5	ef6429212866	c1f31f06058f	0.890625	1	1	term_survival:min
Mc2f1288c0151	73	2	9	['11046', '2799', '10678', '6483', '3074', '4060', '4166', '8534', '8702']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_BIOSYNTHESIS', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM']	11046;2799;10678;6483;3074;4060;4166;8534;8702	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_BIOSYNTHESIS;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	f7b3022009b7	8edea8b3a93a	c2f1288c0151	0.84375	2	2	term_survival:min
Mc4b1500b7ce7	74	1	4	['6241', '1841', '205', '2745']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES']	6241;1841;205;2745	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	641cf8a8ecc5	8b8d6544d6b8	c4b1500b7ce7	0.640625	1	1	term_survival:min
Mc536ad0d46b7	75	1	1	['10623']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION']	10623	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	3046e4766add	918fd44fb78c	c536ad0d46b7	0.921875	1	1	term_survival:min
Mc5db558303d7	76	1	6	['330', '9020', '10673', '4049', '7187', '958']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY']	330;9020;10673;4049;7187;958	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	f0536d1cc7af	c022e117aa7a	c5db558303d7	0.828125	1	1	term_survival:min
Mc8bbe7f11b80	77	1	9	['1066', '7366', '1244', '1559', '6566', '7364', '8824', '10864', '213']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASPIRIN_ADME']	1066;7366;1244;1559;6566;7364;8824;10864;213	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASPIRIN_ADME	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	45971971d21d	d49877daa8b0	c8bbe7f11b80	0.71875	1	1	term_survival:min
Mcd764c307f70	78	1	2	['3609', '1006']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION']	3609;1006	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	cd8ac1a04740	a809ff7c3540	cd764c307f70	0.796875	1	1	term_survival:min
Md4d6ebce4fa9	79	1	7	['207', '6009', '7248', '2280', '1981', '10542', '1975']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING']	207;6009;7248;2280;1981;10542;1975	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MTOR_SIGNALLING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1c06fd81f082	fb91417ac230	d4d6ebce4fa9	0.890625	1	1	term_survival:min
Md8aada437327	80	1	7	['5580', '5880', '5879', '1535', '6279', '1432', '6280']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES']	5580;5880;5879;1535;6279;1432;6280	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	ae746a57cd80	6e0aa27efeea	d8aada437327	0.8125	1	1	term_survival:min
Mda8e95d909ca	81	1	3	['5868', '5872', '5865']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GERANYLGERANYLATION']	5868;5872;5865	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GERANYLGERANYLATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	68d8ed40f20f	87fcb0423832	da8e95d909ca	0.78125	1	1	term_survival:min
Me36f11d696d7	82	6	33	['5868', '375', '5499', '11343', '5294', '5568', '5305', '6305', '2167', '2171']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_CATABOLISM', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_METABOLISM']	5868;375;5499;11343;5294;5568;5305;6305;2167;2171	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_CATABOLISM;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	347fed8de9ec	5dd1b72e7173	e36f11d696d7	0.8125	6	6	term_survival:min
Me3b30b89dda6	83	1	15	['7037', '2171', '11005', '2707', '3713', '3861', '3655', '3688', '5646', '3691']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN']	7037;2171;11005;2707;3713;3861;3655;3688;5646;3691	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	9ddee63129a5	6b47f9fd8db8	e3b30b89dda6	0.953125	1	1	term_survival:min
Me4a6fa206399	84	1	16	['857', '481', '6566', '3655', '3688', '9057', '9123', '3675', '3897', '483']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BASIGIN_INTERACTIONS']	857;481;6566;3655;3688;9057;9123;3675;3897;483	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BASIGIN_INTERACTIONS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	57781c3d03ef	a2aa22ab8567	e4a6fa206399	0.9375	1	1	term_survival:min
Me5f4e15dc7fe	85	1	15	['3309', '9114', '10525', '2673', '9695', '10106', '10897', '1200', '1663', '2081']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES']	3309;9114;10525;2673;9695;10106;10897;1200;1663;2081	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	2455f3e4550d	c1ca06ecebfd	e5f4e15dc7fe	0.921875	1	1	term_survival:min
Me68659fabe9e	86	1	5	['4208', '1002', '4756', '4656', '4917']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS']	4208;1002;4756;4656;4917	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	b51595f94252	76cd62654eb1	e68659fabe9e	0.9375	1	1	term_survival:min
Me7809ae72ee9	87	1	8	['7311', '3661', '2547', '6778', '9208', '6737', '10623', '3428']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA']	7311;3661;2547;6778;9208;6737;10623;3428	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	08e211b8f357	c6669e284167	e7809ae72ee9	0.75	1	1	term_survival:min
Me8364c6e1001	88	8	49	['861', '6857', '551', '9497', '11046', '6517', '6547', '8500', '293', '6505']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES']	861;6857;551;9497;11046;6517;6547;8500;293;6505	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	3190311a4a25	47b437588bdf	e8364c6e1001	0.5625	8	8	term_survival:min
Me8b99d558e44	89	1	7	['7531', '351', '1029', '4001', '2801', '5052', '826']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS']	7531;351;1029;4001;2801;5052;826	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	ae3f5d55dc7f	b08420f931b9	e8b99d558e44	0.875	1	1	term_survival:min
Mebbfb57958a2	90	1	9	['5864', '6582', '4128', '6616', '6844', '6571', '6580', '8497', '8541']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE']	5864;6582;4128;6616;6844;6571;6580;8497;8541	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	9d90400f2258	8142d831c0d0	ebbfb57958a2	0.796875	1	1	term_survival:min
Mec79f7fac9f3	91	2	6	['5406', '5408', '1118', '277', '280', '2984']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DIGESTION', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DIGESTION_AND_ABSORPTION']	5406;5408;1118;277;280;2984	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DIGESTION;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DIGESTION_AND_ABSORPTION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	52c0f70d52ca	e964393a4898	ec79f7fac9f3	0.828125	2	2	term_survival:min
Mecbaf93f2cf4	92	1	7	['207', '3339', '783', '2697', '784', '5027', '3678']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES']	207;3339;783;2697;784;5027;3678	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1de1e18c9c4d	d03f0b125567	ecbaf93f2cf4	0.90625	1	1	term_survival:min
Meeaa9abc6e9a	93	1	2	['5080', '9789']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION']	5080;9789	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	dcf8fbf6fdc4	8048180707e5	eeaa9abc6e9a	0.765625	1	1	term_survival:min
Mf1b28cfe0306	94	2	9	['1974', '4848', '4849', '4850', '9125', '9337', '11157', '6499', '9924']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS']	1974;4848;4849;4850;9125;9337;11157;6499;9924	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	9034014b59c6	06625128aa7c	f1b28cfe0306	0.828125	2	2	term_survival:min
Mf55805de03e9	95	1	6	['6233', '2799', '2542', '2990', '3373', '6476']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM']	6233;2799;2542;2990;3373;6476	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	1fb66cff1ebd	7239ac6a5947	f55805de03e9	0.90625	1	1	term_survival:min
Mf5ed873d452b	96	1	2	['3685', '87']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNDECAN_INTERACTIONS']	3685;87	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNDECAN_INTERACTIONS	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	87c495379545	8d39318853bb	f5ed873d452b	0.9375	1	1	term_survival:min
Mf62638c49025	97	1	4	['8654', '3183', '10574', '10576']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB1_GTPASE_CYCLE']	8654;3183;10574;10576	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB1_GTPASE_CYCLE	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	b0347a6d7d25	43c056742024	f62638c49025	0.6875	1	1	term_survival:min
Mf82120dffc33	98	1	4	['6776', '9021', '8835', '1442']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING']	6776;9021;8835;1442	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	b96a13f1e533	0c1aed29b4d4	f82120dffc33	0.671875	1	1	term_survival:min
Mf8cc6f63ae49	99	2	26	['1830', '11005', '3713', '3861', '1475', '1825', '2125', '3849', '3851', '3853']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE', 'fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATINIZATION']	1830;11005;3713;3861;1475;1825;2125;3849;3851;3853	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE;fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATINIZATION	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	34859ff28b5e	1ec38a966f1f	f8cc6f63ae49	0.9375	2	2	term_survival:min
Mfcb6cdab60a6	100	1	5	['7525', '4089', '10413', '4091', '4094']	['fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT']	7525;4089;10413;4091;4094	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	term_jaccard_cc	term_jaccard_cc	term_jaccard_cc	3	0.1	200	0	febcf44159bd	038e54733863	fcb6cdab60a6	0.875	1	1	term_survival:min
